line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4475	3.2666666666666666	3.2666666666666666	3.956807511737089	!(r != null)	GT
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset,boolean#663	1.6333333333333333	1.6333333333333333	3.2666666666666666	!(dataset == null)	_
org.jfree.chart.ChartFactory#JFreeChart#createScatterPlot#?,String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean#1482	1.4705882352941178	1.4705882352941178	2.9411764705882355	!(orientation == null)	_
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset#647	2.7222222222222223	0.0	2.7222222222222223		_
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRendererForDataset#?,XYDataset#1748	1.8846153846153846	1.8846153846153846	2.5651709401709404	result == null	_
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#577	1.1904761904761905	1.1904761904761905	2.2774327122153206	includeInterval	_
org.jfree.data.xy.IntervalXYDelegate#Range#getDomainBounds#?,boolean#368	1.0	1.0	2.0	includeInterval && range != null	_
org.jfree.chart.axis.NumberAxis#void#setAutoRangeIncludesZero#?,boolean#262	0.9423076923076923	0.9423076923076923	1.8846153846153846	isAutoRange()	_
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalWidth#?#240	0.8333333333333334	0.8333333333333334	1.5909090909090908	!(isAutoWidth() && !Double.isInfinite(this.autoIntervalWidth))	_
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRenderer#?,int#1590	0.7101449275362319	0.7101449275362319	1.4101449275362319	this.renderers.size() > index	_
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#652	0.7101449275362319	0.782608695652174	1.3038852913968548	!(renderer != null)	_
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToDomainAxis#?,Integer#4330	0.6363636363636364	0.6363636363636364	1.2727272727272727	!(mappedAxes == null)	_
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4410	0.6282051282051282	0.6363636363636364	1.2645687645687644	!(parent instanceof XYPlot)	_
org.jfree.chart.plot.XYPlot#int#getDomainAxisIndex#?,ValueAxis#4385	0.6125	0.620253164556962	1.232753164556962	!(result < 0)	_
org.jfree.chart.plot.XYPlot#void#configureDomainAxes#?#971	0.6363636363636364	0.6363636363636364	1.146780303030303	axis != null	_
org.jfree.chart.plot.XYPlot#void#checkAxisIndices#?,List#1546	0.5212765957446809	0.5212765957446809	1.0425531914893618	!(!(item instanceof Integer))	_
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRenderer#?#1576	1.0425531914893618	0.0	1.0425531914893618		_
org.jfree.chart.plot.XYPlot#void#mapDatasetToDomainAxes#?,int,List#1479	0.5212765957446809	0.5212765957446809	1.0425531914893618	!(index < 0)	_
